,fans_name,fans_count,name,start_time,end_time,category_id,online_count,play_count,avatar,create_time
743,恋星尘,57,众筹过梯度啦,2020-02-19 14:06:35,,28,2,92,http://imagev2.xmcdn.com/group71/M00/96/C2/wKgO2V4cVgySR6u3AAHlPaIuUD4421.jpg!op_type=3&columns=640&rows=640,2020-02-19 15:58:04
744,女王梦,210,为你而歌💗开开,2020-02-19 13:06:06,,48,66,2934,http://imagev2.xmcdn.com/group71/M03/7F/2D/wKgO2V4rGh6B80JjAAE806SqkBE267.jpg!op_type=3&columns=640&rows=640,2020-02-19 15:58:05
745,后羿,55,翻唱欢迎大家,2020-02-19 13:59:05,,48,11,463,http://imagev2.xmcdn.com/group71/M04/F4/9D/wKgO2V4yyoiQxDkDAAB1cZMG8nI970.jpg!op_type=3&columns=640&rows=640,2020-02-19 15:58:05
746,栩一的,35,总有一首歌能唱到你心里,2020-02-19 14:41:51,,64,7,84,http://imagev2.xmcdn.com/group57/M02/F3/E8/wKgLgVxdqfnCOAWhAAMBHjMLuAM756.jpg!op_type=3&columns=640&rows=640,2020-02-19 15:58:05
747,奶油兔,3,睡播 勿扰💤,2020-02-19 15:01:08,2020-02-19 15:52:33,46,0,27,http://imagev2.xmcdn.com/group74/M02/3D/B9/wKgO3F5KmCaRBCaDAALXanX7rl0609.jpg!op_type=3&columns=640&rows=640,2020-02-19 15:58:05
748,月家军,58,咳咳咳……………我来直播了~很久很久没见~,2020-02-19 15:13:46,,41,53,779,http://imagev2.xmcdn.com/group62/M00/DA/29/wKgMcV0XL_niLZjjAALjWzP1LOc583.jpg!op_type=3&columns=640&rows=640,2020-02-19 15:58:05
749,以一打,69,50万梯度咋办呀……😂😄,2020-02-19 14:29:01,,57,7,118,http://imagev2.xmcdn.com/group70/M00/24/14/wKgO2F4URqigSwACAEZ99k1H_pU773.gif!op_type=3&columns=640&rows=640,2020-02-19 15:58:05
750,吃山竹,217,一生热爱 一生被爱❤️,2020-02-19 14:30:03,,32,14,244,http://imagev2.xmcdn.com/group71/M08/80/D9/wKgOz14Ii_mTyFd3AACh4MKyE0k802.jpg!op_type=3&columns=640&rows=640,2020-02-19 15:58:05
751,林之阁,57,天上掉下个林哥哥,2020-02-19 15:29:52,,48,192,5413,http://imagev2.xmcdn.com/group61/M08/0A/8C/wKgMZl07A-3RVH6vAAM3dctAevs955.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:00
752,温宁,120,唱歌厉害,2020-02-19 15:13:36,,48,11,301,http://imagev2.xmcdn.com/group61/M09/5A/2F/wKgMcF0tet2BurVFAARY2nTOvSA296.gif!op_type=3&columns=640&rows=640,2020-02-19 16:58:00
753,多关照,55,跪求过梯度！,2020-02-19 14:06:20,,48,5,154,http://imagev2.xmcdn.com/group78/M03/0D/C9/wKgO4F5Hi8yjVlUnAADKf_inpLk526.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:00
754,顽皮澈,156,不忘初心,2020-02-19 15:06:09,,93,248,1146,http://imagev2.xmcdn.com/group69/M02/D5/BC/wKgMb13iW6nibVdgAAAkbkRtppc72.jpeg!op_type=3&columns=640&rows=640,2020-02-19 16:58:00
755,唯蜜,101,我是歌手 🎤,2020-02-19 14:59:16,,48,56,2311,http://imagev2.xmcdn.com/group75/M03/08/E1/wKgO015GFYjiSeUPAADtBTcZGzc448.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:00
756,逗范儿,110,空白格,2020-02-19 14:33:32,,48,12,188,http://imagev2.xmcdn.com/group72/M01/79/3F/wKgO0F4nBrLyb-xaAAFkWgL0-jY778.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:00
757,优衣库,87,早上好…,2020-02-19 09:34:04,,58,5,276,http://imagev2.xmcdn.com/group71/M05/6F/1A/wKgO2V44C1vystw2ACMAAOiC6nQ694.gif!op_type=3&columns=640&rows=640,2020-02-19 16:58:00
758,沫沫儿,201,💜温柔迷人 | 率性可爱,2020-02-19 15:28:13,,48,109,3304,http://imagev2.xmcdn.com/group70/M06/75/E8/wKgO2F44LW-zh3ReAAIzRSnRAqs814.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:00
759,林海,71,寡御音臭妹妹,2020-02-19 16:09:54,,32,11,111,http://imagev2.xmcdn.com/group74/M09/14/C3/wKgO0l5GzKfzt6OAAACl91TAWIQ481.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:01
760,爱小兔,60,结婚抢亲现场,2020-02-19 15:12:28,,41,4,531,http://imagev2.xmcdn.com/group68/M03/7C/0B/wKgMeF3dPw_hFWfeAACzEUjhAcU229.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:01
761,芸家军,522,有声背后的故事,2020-02-19 13:31:13,,41,55,3259,http://imagev2.xmcdn.com/group70/M05/12/79/wKgOzl4-TFTTkm6sAADd9L5pJSg763.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:01
762,黄泥家,484,泥哥哥呀不迟到，hi😃,2020-02-19 14:58:25,,64,36,1266,http://imagev2.xmcdn.com/group62/M01/B2/05/wKgMZ10ApcSg8SPmAACdyHqUWw8585.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:01
763,诗老师,193,吟唱诗人__的直播,2020-02-19 16:14:30,,48,190,4557,http://imagev2.xmcdn.com/group63/M0B/39/83/wKgMcl0HIsazqBFQAAHd746CnyA324.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:01
764,恋白,126,最后一天啦,2020-02-19 14:17:45,,32,43,862,http://imagev2.xmcdn.com/group68/M00/8B/D9/wKgMeF3sxHqRuNARAACBUaicdb8816.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:01
765,爱YO,768,最后一天冲任务啦~小红冠名,2020-02-19 14:03:28,,71,136,3958,http://imagev2.xmcdn.com/group72/M04/B4/C0/wKgO0F4F9FWQB3_KAAJmWWUoj7E764.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:01
766,一笑阁,139,春日的下午，陪你一起,2020-02-19 15:01:13,,32,28,624,http://imagev2.xmcdn.com/group75/M06/41/22/wKgO3V5K92uSI89hAAPuEKfkF_I300.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:01
767,叔友,126,第一次想过梯度了……,2020-02-19 05:56:31,2020-02-19 16:32:51,41,1,3829,http://imagev2.xmcdn.com/group70/M04/B8/EE/wKgOzl4vvXqAw1UVAABhgTsVQHw098.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:01
768,苏妲己,653,这个声音很上头,2020-02-19 14:53:24,,48,63,2701,http://imagev2.xmcdn.com/group61/M05/65/01/wKgMcF0I0XzyFHs1AEl4Kx0Jz9Q226.gif!op_type=3&columns=640&rows=640,2020-02-19 16:58:01
769,爱萌宝,226,用声音拥抱你❤️,2020-02-19 15:28:26,,41,7,241,http://imagev2.xmcdn.com/group77/M0B/49/97/wKgO315Lz9qhLGjEAACDhCHLWUQ892.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:02
770,大别针,71,希望今天遇见你！,,,58,0,8,http://imagev2.xmcdn.com/group71/M0A/48/F1/wKgO2V5Ap5mSzBBeAABWLisVaOI473.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:02
771,糖豆果,17,糖豆果子_MO的直播,2020-02-19 10:36:39,2020-02-19 14:56:47,53,0,199,http://imagev2.xmcdn.com/group70/M03/28/95/wKgOzl4--uigvoYZAAB9L_77Cko262.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:02
772,小萌码,31,凑梯度啦求帮忙呀,2020-02-19 16:23:12,,32,7,28,http://imagev2.xmcdn.com/group71/M0B/15/DF/wKgOz140OxuDkFXuAACSyO1SMs8951.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:02
773,折花,69,加州公路 独立男歌,,,48,0,17,http://imagev2.xmcdn.com/group78/M03/2F/A2/wKgO1l5IubDCvTy0AADaKNif2wA058.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:02
774,大芈儿,68,才下眉头，却上心头。,2020-02-19 15:30:25,,32,8,834,http://imagev2.xmcdn.com/group76/M00/4B/3C/wKgO1F5LcrvTyVQHAACPTOec1Qo173.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:02
775,九辰月,60,梯度最后一天,2020-02-19 14:58:14,,32,7,250,http://imagev2.xmcdn.com/group72/M0B/3D/78/wKgO0F41ZUSwkP7VAACo9PC5PV8700.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:02
776,妮妮宝,63,想我了么~~,2020-02-19 16:05:55,,28,8,101,http://imagev2.xmcdn.com/group76/M05/19/42/wKgO1F5HpZyAMaguAADFg0Rl_jM378.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:02
777,何家欢,55,以我此生，为你欢歌。,2020-02-19 15:01:48,,79,9,223,http://imagev2.xmcdn.com/group71/M03/B6/73/wKgOz14eOeCyP1MeAABpOZ-PV6o549.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:02
778,安芯,59,爱夏：享受歌曲中的百味人生,2020-02-19 13:35:42,,28,12,317,http://imagev2.xmcdn.com/group72/M0B/59/85/wKgO0F5FIsryprCkAAEUlXotVb4787.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:03
779,一块砖,17,唱歌,2020-02-19 16:07:21,,28,3,20,http://imagev2.xmcdn.com/group71/M08/77/71/wKgO2V4qfDrRbRrHAAC2_enN1ME480.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:03
780,夭夭团,47,天天下午茶～219爱要久,2020-02-19 15:55:26,,58,9,33,http://imagev2.xmcdn.com/group70/M05/53/8D/wKgO2F4XTD7gWo0qAABytGws6x4805.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:03
781,隔壁王,64,你好毒毒毒毒～,2020-02-19 15:29:40,,28,12,561,http://imagev2.xmcdn.com/group60/M04/05/C9/wKgLb12dcO-T-CTrAACX5jl9kt0263.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:03
782,猫喵咪,67,唱将下凡～,2020-02-19 14:01:25,2020-02-19 16:41:05,28,1,197,http://imagev2.xmcdn.com/group71/M01/5E/56/wKgO2V5BPYPhcMb3AC6Kk125bXc055.gif!op_type=3&columns=640&rows=640,2020-02-19 16:58:03
783,养猪人,194,梯度的真相，你知道多少,2020-02-19 12:59:50,2020-02-19 16:56:15,71,6,2509,http://imagev2.xmcdn.com/group71/M05/D2/DB/wKgO2V474xjxCEPoAADEVp22OF4786.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:03
784,217,34,萌新的第十九天咯,2020-02-19 15:11:19,,58,9,1542,http://imagev2.xmcdn.com/group72/M08/48/1D/wKgO0F5E5mLByzw4AAHdu-NEpG0598.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:03
785,八总,26,熟悉的套路,2020-02-19 15:15:31,2020-02-19 16:41:59,71,0,52,http://imagev2.xmcdn.com/group70/M03/9B/9A/wKgOzl45pVuTypwIAADqaJCI2QY973.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:03
786,G柠檬,94,“看完日出我又想你了❤️”,2020-02-19 14:59:34,,48,7,213,http://imagev2.xmcdn.com/group72/M08/74/4A/wKgO0F42olWAngLwAAG0qYIsp-U984.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:03
787,一涡疯,350,CV梨涡：指尤良 曹姐 cp场,2020-02-19 15:50:45,,41,155,820,http://imagev2.xmcdn.com/group63/M01/92/B4/wKgMcl0KXJaBAti7AACmJgy_4Mo551.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:03
788,后羿,55,翻唱欢迎大家,2020-02-19 13:59:05,2020-02-19 16:13:21,48,0,475,http://imagev2.xmcdn.com/group71/M04/F4/9D/wKgO2V4yyoiQxDkDAAB1cZMG8nI970.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:04
789,咩咩羊,79,下午好,2020-02-19 14:37:40,,32,3,83,http://imagev2.xmcdn.com/group72/M07/CD/A9/wKgO0F4yyKqwrXp1AACd1DnYxyg557.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:04
790,蓝盆友,31,感恩心❤️,,,48,1,5,http://imagev2.xmcdn.com/group53/M05/5B/34/wKgLcVwHPkaAcpxSAAIOrxW1jgI367.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:04
791,大狐狸,375,你喜欢的歌声我都有,2020-02-19 13:08:56,2020-02-19 16:17:04,28,7,2490,http://imagev2.xmcdn.com/group71/M05/8D/EB/wKgOz15C0Vqh-up6AAD1tvbRKDs440.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:04
792,YZC,80,TK_沧海的直播,2020-02-19 16:48:07,,66,3,7,http://imagev2.xmcdn.com/group65/M06/31/53/wKgMal1hfD2T1WB9AAKHnB5O1AQ754.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:04
793,仙女雯,109,今天很想你，明天也是,2020-02-19 15:01:35,2020-02-19 16:49:30,48,1,183,http://imagev2.xmcdn.com/group69/M00/33/91/wKgMb13KH02QAoHtAAL2ecIm8-0932.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:04
794,壹拾柒,133,键盘吉他组合,2020-02-19 11:58:40,,64,17,1168,http://imagev2.xmcdn.com/group78/M07/0C/91/wKgO4F5HekXR33jHAALPsS0nDDQ102.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:04
795,策宝团,63,世间美好与你环环相扣,2020-02-19 15:44:58,,48,6,519,http://imagev2.xmcdn.com/group60/M06/D1/3D/wKgLeVzC6kGDitbpAAEDCWiBO_U947.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:04
796,飞叔,143,治愈系/情感电台,2020-02-19 16:12:03,,32,16,244,http://imagev2.xmcdn.com/group76/M03/11/C2/wKgO3l5HK7-wMgI7AAKVMDDTpK0294.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:04
797,小林梦,31,老板，救命孩子吧！,2020-02-19 14:36:38,2020-02-19 16:52:13,41,0,85,http://imagev2.xmcdn.com/group67/M06/B2/B5/wKgMd13RXeziZ5a_AAC1BMUBRMw524.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:05
798,小王几,143,红包·治愈暖男音歌手,2020-02-19 15:02:35,2020-02-19 16:52:06,48,3,212,http://imagev2.xmcdn.com/group68/M04/9B/68/wKgMbl3QDvqB7a9pAACfsXEfpL8091.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:05
799,稳妥粉,86,最后一天冲,2020-02-19 15:58:34,,48,9,165,http://imagev2.xmcdn.com/group63/M01/38/7B/wKgMclz5OlbzeR-ZAANsc65CFgY426.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:05
800,光年家,165,有爱才能扬起嘴角,2020-02-19 13:18:49,,32,20,1722,http://imagev2.xmcdn.com/group58/M00/1E/F7/wKgLglzus77T-4_BAACrpwIRqAs957.jpg!op_type=3&columns=640&rows=640,2020-02-19 16:58:05
801,大芈儿,68,才下眉头，却上心头。,2020-02-19 15:30:25,,32,10,1069,http://imagev2.xmcdn.com/group76/M00/4B/3C/wKgO1F5LcrvTyVQHAACPTOec1Qo173.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:00
802,林海,71,寡御音臭妹妹,2020-02-19 16:09:54,,32,23,1159,http://imagev2.xmcdn.com/group74/M09/14/C3/wKgO0l5GzKfzt6OAAACl91TAWIQ481.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:00
803,碾作尘,65,喜欢就留下来~,2020-02-19 17:28:47,,71,7,172,http://imagev2.xmcdn.com/group62/M04/E4/92/wKgMZ10N4KOgkAiaAACua7EstrM396.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:00
804,情长長,66,圈住你,2020-02-19 15:17:54,,32,9,374,http://imagev2.xmcdn.com/group70/M07/69/CE/wKgOzl4pbHeCw-QNAABUjcLFtKY954.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:00
805,水嫩嫩,119,如果有奇迹，我希望能遇见你,2020-02-19 14:26:26,,81,17,1037,http://imagev2.xmcdn.com/group73/M03/36/DF/wKgO0V5JXRCTi_-eAADGzS2U5bE659.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:00
806,诗老师,195,吟唱诗人__的直播,2020-02-19 16:14:30,,48,71,8157,http://imagev2.xmcdn.com/group63/M0B/39/83/wKgMcl0HIsazqBFQAAHd746CnyA324.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:00
807,夭夭团,48,天天下午茶～219爱要久,2020-02-19 15:55:26,,58,13,159,http://imagev2.xmcdn.com/group70/M05/53/8D/wKgO2F4XTD7gWo0qAABytGws6x4805.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:00
808,曹鼐帮,75,唱歌小萌新~求守护,2020-02-19 14:00:02,,48,7,622,http://imagev2.xmcdn.com/group72/M01/0E/94/wKgO0F46D6DS8CkOAAEENSuAm7w708.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:00
809,林之阁,58,天上掉下个林哥哥,2020-02-19 15:29:52,,48,91,6937,http://imagev2.xmcdn.com/group61/M08/0A/8C/wKgMZl07A-3RVH6vAAM3dctAevs955.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:01
810,YZC,80,TK_沧海的直播,2020-02-19 16:48:07,,66,4,66,http://imagev2.xmcdn.com/group65/M06/31/53/wKgMal1hfD2T1WB9AAKHnB5O1AQ754.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:01
811,小团圆,72,过关,,,95,1,18,http://imagev2.xmcdn.com/group66/M05/66/7F/wKgMa12cLgvTqkzHAALYhdopo8g648.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:01
812,云之裳,22,求过梯度🥺你了,2020-02-19 14:57:19,,28,4,120,http://imagev2.xmcdn.com/group68/M0A/15/E9/wKgMeF3mACnCGKe4AABrPWd43E4203.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:01
813,星月阁,63,星之柠柠_九星的直播,2020-02-19 17:13:33,,28,7,45,http://imagev2.xmcdn.com/group62/M0A/D3/C4/wKgMcV3x6BqDJvrXAAGGHlfS0-w724.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:01
814,翻车鱼,37,酸菜鱼__的直播,2020-02-19 16:50:40,,28,4,50,http://imagev2.xmcdn.com/group70/M0B/62/E4/wKgOzl4GJmTws83BAABuacKesvQ330.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:01
815,苏妲己,653,这个声音很上头,2020-02-19 14:53:24,,48,112,5250,http://imagev2.xmcdn.com/group61/M05/65/01/wKgMcF0I0XzyFHs1AEl4Kx0Jz9Q226.gif!op_type=3&columns=640&rows=640,2020-02-19 17:58:01
816,暖意人,76,陌上花开，可缓缓归矣,2020-02-19 16:00:44,,32,6,114,http://imagev2.xmcdn.com/group70/M05/62/FD/wKgOzl4GKFej2rQoAAJ7vpiS8lc247.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:01
817,丹心呀,32,19号，你的钞能力呢,2020-02-19 13:10:39,,70,3,108,http://imagev2.xmcdn.com/group65/M0A/F7/BF/wKgMdF1dN8TiA1VLAADAqHkFBLM775.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:01
818,人一,22,别进，你不配,,,32,1,0,http://imagev2.xmcdn.com/group72/M03/4A/76/wKgO0F463Smy4HjwAAA7wOvsuTk175.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:01
819,盐色,55,唱歌~,2020-02-19 16:40:37,,48,7,58,http://imagev2.xmcdn.com/group51/M06/6C/04/wKgKmlvMgOTx4pbbAABtMmUL0As766.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:02
820,柠檬鱼,120,开心就好,2020-02-19 16:31:50,,28,11,453,http://imagev2.xmcdn.com/group71/M0B/92/AD/wKgOz15DV_TC838qAACVN1v67Go646.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:02
821,肆爷,110,回家过梯度啦,2020-02-19 12:30:31,,95,11,388,http://imagev2.xmcdn.com/group67/M07/29/77/wKgMbV2p6WfhmHkoAAL_nd7B-HY654.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:02
822,相宜安,170,可能加班,,,41,3,27,http://imagev2.xmcdn.com/group70/M03/20/E9/wKgOzl4-rYGRR2DJAACER6kBWBs755.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:02
823,美彤,404,用我的歌声陪伴你,2020-02-19 17:09:14,,48,110,3001,http://imagev2.xmcdn.com/group67/M05/C5/E2/wKgMd13ziF6AtCmNAACKVM2BwXQ338.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:02
824,氿氿,54,最后一天啦！冲击梯度！！,2020-02-19 17:41:19,,95,3,21,http://imagev2.xmcdn.com/group72/M0A/73/05/wKgO0F5FbSjiE13VAABg2W4qiuY052.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:02
825,听呦,142,甜嗓翻唱,2020-02-19 12:33:08,2020-02-19 15:35:39,28,3,2536,http://imagev2.xmcdn.com/group72/M05/DA/63/wKgO0F4zB9vgnZ_CAAB0kZFpqkQ839.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:02
826,温宁,120,唱歌厉害,,,48,2,11,http://imagev2.xmcdn.com/group61/M09/5A/2F/wKgMcF0tet2BurVFAARY2nTOvSA296.gif!op_type=3&columns=640&rows=640,2020-02-19 17:58:02
827,陈成全,69,等待。。。悠悠四季,2020-02-19 17:23:00,,32,8,43,http://imagev2.xmcdn.com/group76/M0A/57/F5/wKgO1F5MHHWyGSpwAAIoNfyhkPs522.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:02
828,桥那头,20,想做你的小宝贝,2020-02-19 16:27:59,,48,4,54,http://imagev2.xmcdn.com/group74/M04/5C/0D/wKgO3F5M6wKhS5TfAABWsUf5zus158.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:03
829,氤颜谷,126,【人美歌甜】小妖妖,2020-02-19 14:34:17,,48,19,1619,http://imagev2.xmcdn.com/group65/M09/60/BA/wKgMal2bfn_D9XxpAAELsoRieVU223.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:03
830,摇尾巴,86,Don't forgetme,2020-02-19 17:15:25,,32,15,136,http://imagev2.xmcdn.com/group69/M06/4D/D2/wKgMb128CDfD2WLVAAAqEWbegdg139.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:03
831,禾雀,137,只有音乐最安全,2020-02-19 16:03:38,,48,69,1313,http://imagev2.xmcdn.com/group65/M00/BA/EC/wKgMal1reiii0I8JAAIY_LT_DJ8267.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:03
832,福星宫,23,✨✨,2020-02-19 16:55:17,,48,7,29,http://imagev2.xmcdn.com/group66/M02/C3/86/wKgMdV2O6I2SouerAABJlSXvJlk374.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:03
833,Cc城,235,把你揉进我怀里、,2020-02-19 15:11:06,2020-02-19 17:44:47,32,59,1755,http://imagev2.xmcdn.com/group75/M07/26/49/wKgO3V5I_nXjbhcjAADdVnL7Ics744.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:03
834,安哲,196,hey，你好吗❤,2020-02-19 16:00:33,,48,24,1207,http://imagev2.xmcdn.com/group62/M04/88/12/wKgMZ1z-SC-xZ2reAAOSvs_DC08446.gif!op_type=3&columns=640&rows=640,2020-02-19 17:58:03
835,瘦八斤,135,带病营业第一天💕,2020-02-19 17:29:16,,28,10,40,http://imagev2.xmcdn.com/group65/M00/E6/7A/wKgMal2AfGnTBbVhAAD3ZtT7c8c041.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:03
836,鲲粉,27,情感唱播,,,48,0,4,http://imagev2.xmcdn.com/group67/M06/7C/E9/wKgMbV3OSAzzY5zSAACI41G-WIg266.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:03
837,百变晓,109,“电台|♥好听的声音”,2020-02-19 16:00:35,,58,12,949,http://imagev2.xmcdn.com/group70/M05/2D/5C/wKgO2F4liLCCf-eyAACKBTf7p38742.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:03
838,兴云阁,46,最后一天，冲梯度,2020-02-19 17:08:31,,32,17,75,http://imagev2.xmcdn.com/group68/M00/75/37/wKgMbl3rZumC3TL7AAGNjZ7aGwE519.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:04
839,东邪,13,学习+翻唱,2020-02-19 14:49:43,,48,2,92,http://imagev2.xmcdn.com/group54/M0B/00/62/wKgLclwWBZuSSvUmAACUvBqRsxg925.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:04
840,飞叔,143,治愈系/情感电台,2020-02-19 16:12:03,,32,24,684,http://imagev2.xmcdn.com/group76/M03/11/C2/wKgO3l5HK7-wMgI7AAKVMDDTpK0294.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:04
841,沫沫儿,201,💜温柔迷人 | 率性可爱,,,48,11,23,http://imagev2.xmcdn.com/group70/M06/75/E8/wKgO2F44LW-zh3ReAAIzRSnRAqs814.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:04
842,恋白,126,最后一天啦,2020-02-19 14:17:45,,32,35,958,http://imagev2.xmcdn.com/group68/M00/8B/D9/wKgMeF3sxHqRuNARAACBUaicdb8816.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:04
843,Ala,32,等风等雨也等你,2020-02-19 15:47:26,,28,49,969,http://imagev2.xmcdn.com/group70/M03/D6/94/wKgO2F4xU1LT4gq_AACl4MI4xjs855.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:04
844,顽皮澈,156,不忘初心,2020-02-19 15:06:09,2020-02-19 17:08:59,93,179,1229,http://imagev2.xmcdn.com/group69/M02/D5/BC/wKgMb13iW6nibVdgAAAkbkRtppc72.jpeg!op_type=3&columns=640&rows=640,2020-02-19 17:58:04
845,珍家将,26,为你唱这首歌,2020-02-19 17:34:58,,79,6,20,http://imagev2.xmcdn.com/group56/M08/60/BB/wKgLdl37Gbag0CzhAACOdG2IgSU327.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:04
846,爱萌宝,226,用声音拥抱你❤️,2020-02-19 15:28:26,,41,8,354,http://imagev2.xmcdn.com/group77/M0B/49/97/wKgO315Lz9qhLGjEAACDhCHLWUQ892.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:04
847,爱亦心,130,冲梯度吖🐣冲鸭🐣🐣🐣,2020-02-19 16:29:38,,71,9,130,http://imagev2.xmcdn.com/group72/M03/80/CF/wKgO0F5BJPLzb3A4AACDH61s1MU514.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:05
848,敬言,24,六善门的直播,2020-02-19 16:44:08,2020-02-19 17:37:34,66,0,66,http://imagev2.xmcdn.com/group70/M02/F7/76/wKgO2F4QyXaDUKloAADJJDeQfr8076.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:05
849,九辰月,60,梯度最后一天,2020-02-19 14:58:14,,32,6,343,http://imagev2.xmcdn.com/group72/M0B/3D/78/wKgO0F41ZUSwkP7VAACo9PC5PV8700.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:05
850,旭日东,50,唱愈| 全能翻唱，暖你心扉,2020-02-19 16:02:34,,48,11,181,http://imagev2.xmcdn.com/group72/M0A/6A/EB/wKgO0F42fSrAZmAyAABb_wEGsl0688.jpg!op_type=3&columns=640&rows=640,2020-02-19 17:58:05
851,ikk,120,耳机分你一只•͈ᴗ•͈ ♡,2020-02-19 18:00:11,,48,36,733,http://imagev2.xmcdn.com/group77/M08/6B/07/wKgO1V5M76yw4kuXAAFUb4dsHPw381.jpg!op_type=3&columns=640&rows=640,2020-02-19 18:58:00
